context,p,r,f1,n_pos,total_pos,n_neg,total_neg
burst,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
bore,0.660221619176843,0.6865671641791045,0.656145741878841,13,44,11,90
william,0.6514486391571555,0.6716417910447762,0.6559799685781619,16,44,16,90
heroes,0.6514486391571555,0.6716417910447762,0.6559799685781619,16,44,16,90
parent,0.6514486391571555,0.6716417910447762,0.6559799685781619,16,44,16,90
welcome,0.6514486391571555,0.6716417910447762,0.6559799685781619,16,44,16,90
subsequent,0.6514486391571555,0.6716417910447762,0.6559799685781619,16,44,16,90
announce,0.6514486391571555,0.6716417910447762,0.6559799685781619,16,44,16,90
determine,0.6514486391571555,0.6716417910447762,0.6559799685781619,16,44,16,90
defend,0.6514486391571555,0.6716417910447762,0.6559799685781619,16,44,16,90
doing,0.6513559258596957,0.664179104477612,0.6559537428720922,18,44,19,90
wondered,0.6513559258596957,0.664179104477612,0.6559537428720922,18,44,19,90
ground,0.6513559258596957,0.664179104477612,0.6559537428720922,18,44,19,90
provides,0.6513559258596957,0.664179104477612,0.6559537428720922,18,44,19,90
sir,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
dealings,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
skyline,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
tenants,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
gibbs,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
distinct,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
crowned,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
cn,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
consulting,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
moderately,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
mack,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
institutional,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
collective,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
holed,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
325,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
quotes,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
buoyant,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
glasgow,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
percentage,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
ipo,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
lackluster,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
banners,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
radios,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
paths,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
listings,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
fragment,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
frenchman,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
broadly,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
announcer,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
tenth,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
condo,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
singaporean,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
bolster,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
settling,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
dirk,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
outperform,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
stan,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
grants,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
pressured,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
unwanted,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
households,0.7700829187396351,0.7238805970149254,0.6551839311559796,8,44,1,90
orlando,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
trails,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
replaces,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
researcher,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
confused,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
fitted,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
electrical,0.6535908205597144,0.6791044776119403,0.6545331539201114,14,44,13,90
