context,p,r,f1,n_pos,total_pos,n_neg,total_neg
17th,1.0,1.0,1.0,1,1,0,10
words,1.0,1.0,1.0,1,1,0,10
outer,1.0,1.0,1.0,1,1,0,10
selection,1.0,1.0,1.0,1,1,0,10
nineteenth,1.0,1.0,1.0,1,1,0,10
fit,1.0,1.0,1.0,1,1,0,10
layers,1.0,1.0,1.0,1,1,0,10
dreams,1.0,1.0,1.0,1,1,0,10
earliest,1.0,1.0,1.0,1,1,0,10
museum,1.0,1.0,1.0,1,1,0,10
pays,1.0,1.0,1.0,1,1,0,10
drop,1.0,1.0,1.0,1,1,0,10
source,1.0,1.0,1.0,1,1,0,10
supplies,1.0,1.0,1.0,1,1,0,10
competing,1.0,1.0,1.0,1,1,0,10
nationwide,1.0,1.0,1.0,1,1,0,10
powered,1.0,1.0,1.0,1,1,0,10
media,1.0,1.0,1.0,1,1,0,10
falling,1.0,1.0,1.0,1,1,0,10
enter,1.0,1.0,1.0,1,1,0,10
removing,1.0,1.0,1.0,1,1,0,10
turn,1.0,1.0,1.0,1,1,0,10
transferred,1.0,1.0,1.0,1,1,0,10
widespread,1.0,1.0,1.0,1,1,0,10
aboard,1.0,1.0,1.0,1,1,0,10
movement,1.0,1.0,1.0,1,1,0,10
relatively,1.0,1.0,1.0,1,1,0,10
typical,1.0,1.0,1.0,1,1,0,10
materials,1.0,1.0,1.0,1,1,0,10
breed,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
straw,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
old,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
breeds,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
horse,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
sweet,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
pigs,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
leader,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
lantern,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
butter,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
church,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
show,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
roasted,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
baked,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
on,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
century,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
beans,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
union,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bred,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
potato,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
located,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bread,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bacon,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
small,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
center,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
wales,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
1964,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
mickey,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
carrots,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
evans,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
umbrella,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
refuses,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
traditional,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
vegetable,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
baby,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
shed,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
dumplings,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
herb,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
watermelon,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
cultivated,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bedroom,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
pottery,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
master,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
shop,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
stone,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
19th,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
met,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
greens,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
frozen,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
villages,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
ad,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
original,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
foundation,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
tries,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
de,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
machine,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
planet,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
figure,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
powerful,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
below,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
scheme,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
harbor,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
connected,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
runs,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
use,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
cattle,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
america,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
variety,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
seed,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
places,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bee,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
pull,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
typically,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
comes,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
stick,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
oregon,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
brunswick,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
mouth,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
being,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
shape,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
soft,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
slightly,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
land,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
fruit,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
