context,p,r,f1,n_pos,total_pos,n_neg,total_neg
though,1.0,1.0,1.0,1,1,0,1
2016,1.0,1.0,1.0,1,1,0,1
debbie,1.0,1.0,1.0,1,1,0,1
rise,1.0,1.0,1.0,1,1,0,1
spencer,1.0,1.0,1.0,1,1,0,1
richmond,1.0,1.0,1.0,1,1,0,1
hurler,1.0,1.0,1.0,1,1,0,1
tigers,1.0,1.0,1.0,1,1,0,1
tie,1.0,1.0,1.0,1,1,0,1
deep,1.0,1.0,1.0,1,1,0,1
midland,1.0,1.0,1.0,1,1,0,1
seems,1.0,1.0,1.0,1,1,0,1
midshipman,1.0,1.0,1.0,1,1,0,1
connie,1.0,1.0,1.0,1,1,0,1
faced,1.0,1.0,1.0,1,1,0,1
declared,1.0,1.0,1.0,1,1,0,1
connolly,1.0,1.0,1.0,1,1,0,1
humphrey,1.0,1.0,1.0,1,1,0,1
beer,1.0,1.0,1.0,1,1,0,1
these,1.0,1.0,1.0,1,1,0,1
humiliate,1.0,1.0,1.0,1,1,0,1
forms,1.0,1.0,1.0,1,1,0,1
faction,1.0,1.0,1.0,1,1,0,1
decide,1.0,1.0,1.0,1,1,0,1
themselves,1.0,1.0,1.0,1,1,0,1
rivalry,1.0,1.0,1.0,1,1,0,1
terrorized,1.0,1.0,1.0,1,1,0,1
pole,1.0,1.0,1.0,1,1,0,1
rod,1.0,1.0,1.0,1,1,0,1
mixer,1.0,1.0,1.0,1,1,0,1
careers,1.0,1.0,1.0,1,1,0,1
fans,1.0,1.0,1.0,1,1,0,1
stamp,1.0,1.0,1.0,1,1,0,1
cardinals,1.0,1.0,1.0,1,1,0,1
poem,1.0,1.0,1.0,1,1,0,1
model,1.0,1.0,1.0,1,1,0,1
gus,1.0,1.0,1.0,1,1,0,1
widely,1.0,1.0,1.0,1,1,0,1
forcing,1.0,1.0,1.0,1,1,0,1
standing,1.0,1.0,1.0,1,1,0,1
90,1.0,1.0,1.0,1,1,0,1
guys,1.0,1.0,1.0,1,1,0,1
largest,1.0,1.0,1.0,1,1,0,1
stairs,1.0,1.0,1.0,1,1,0,1
kings,1.0,1.0,1.0,1,1,0,1
rivers,1.0,1.0,1.0,1,1,0,1
roach,1.0,1.0,1.0,1,1,0,1
20th,1.0,1.0,1.0,1,1,0,1
stabbed,1.0,1.0,1.0,1,1,0,1
stable,1.0,1.0,1.0,1,1,0,1
nomination,1.0,1.0,1.0,1,1,0,1
thelma,1.0,1.0,1.0,1,1,0,1
secretly,1.0,1.0,1.0,1,1,0,1
hosts,1.0,1.0,1.0,1,1,0,1
betray,1.0,1.0,1.0,1,1,0,1
miss,1.0,1.0,1.0,1,1,0,1
wynn,1.0,1.0,1.0,1,1,0,1
falling,1.0,1.0,1.0,1,1,0,1
horses,1.0,1.0,1.0,1,1,0,1
horror,1.0,1.0,1.0,1,1,0,1
contact,1.0,1.0,1.0,1,1,0,1
rhythm,1.0,1.0,1.0,1,1,0,1
kicking,1.0,1.0,1.0,1,1,0,1
kick,1.0,1.0,1.0,1,1,0,1
ballroom,1.0,1.0,1.0,1,1,0,1
resulting,1.0,1.0,1.0,1,1,0,1
sentenced,1.0,1.0,1.0,1,1,0,1
des,1.0,1.0,1.0,1,1,0,1
burgess,1.0,1.0,1.0,1,1,0,1
lonely,1.0,1.0,1.0,1,1,0,1
depth,1.0,1.0,1.0,1,1,0,1
melody,1.0,1.0,1.0,1,1,0,1
central,1.0,1.0,1.0,1,1,0,1
greenwich,1.0,1.0,1.0,1,1,0,1
tournament,1.0,1.0,1.0,1,1,0,1
immediately,1.0,1.0,1.0,1,1,0,1
cellar,1.0,1.0,1.0,1,1,0,1
expanding,1.0,1.0,1.0,1,1,0,1
traded,1.0,1.0,1.0,1,1,0,1
low,1.0,1.0,1.0,1,1,0,1
incredible,1.0,1.0,1.0,1,1,0,1
determined,1.0,1.0,1.0,1,1,0,1
