context,p,r,f1,n_pos,total_pos,n_neg,total_neg
punta,1.0,1.0,1.0,1,1,0,11
mohamed,1.0,1.0,1.0,1,1,0,11
sail,1.0,1.0,1.0,1,1,0,11
sailing,1.0,1.0,1.0,1,1,0,11
maru,1.0,1.0,1.0,1,1,0,11
objects,1.0,1.0,1.0,1,1,0,11
min,1.0,1.0,1.0,1,1,0,11
ramming,1.0,1.0,1.0,1,1,0,11
relation,1.0,1.0,1.0,1,1,0,11
carlos,1.0,1.0,1.0,1,1,0,11
scours,1.0,1.0,1.0,1,1,0,11
mechanical,1.0,1.0,1.0,1,1,0,11
watson,1.0,1.0,1.0,1,1,0,11
rammed,1.0,1.0,1.0,1,1,0,11
racist,1.0,1.0,1.0,1,1,0,11
gash,1.0,1.0,1.0,1,1,0,11
veil,1.0,1.0,1.0,1,1,0,11
simon,1.0,1.0,1.0,1,1,0,11
route,1.0,1.0,1.0,1,1,0,11
fears,1.0,1.0,1.0,1,1,0,11
nuclear,1.0,1.0,1.0,1,1,0,11
disturbing,1.0,1.0,1.0,1,1,0,11
owned,1.0,1.0,1.0,1,1,0,11
522,1.0,1.0,1.0,1,1,0,11
rhode,1.0,1.0,1.0,1,1,0,11
latest,1.0,1.0,1.0,1,1,0,11
feet,1.0,1.0,1.0,1,1,0,11
isolated,1.0,1.0,1.0,1,1,0,11
tour,1.0,1.0,1.0,1,1,0,11
crisis,1.0,1.0,1.0,1,1,0,11
wonder,1.0,1.0,1.0,1,1,0,11
ripping,1.0,1.0,1.0,1,1,0,11
swam,1.0,1.0,1.0,1,1,0,11
rights,1.0,1.0,1.0,1,1,0,11
glittering,1.0,1.0,1.0,1,1,0,11
tiniest,1.0,1.0,1.0,1,1,0,11
truth,1.0,1.0,1.0,1,1,0,11
relatively,1.0,1.0,1.0,1,1,0,11
grazed,1.0,1.0,1.0,1,1,0,11
emotional,1.0,1.0,1.0,1,1,0,11
claims,1.0,1.0,1.0,1,1,0,11
william,1.0,1.0,1.0,1,1,0,11
fund,1.0,1.0,1.0,1,1,0,11
ma,1.0,1.0,1.0,1,1,0,11
activist,1.0,1.0,1.0,1,1,0,11
countries,1.0,1.0,1.0,1,1,0,11
surfaced,1.0,1.0,1.0,1,1,0,11
shown,1.0,1.0,1.0,1,1,0,11
heroin,1.0,1.0,1.0,1,1,0,11
crew,1.0,1.0,1.0,1,1,0,11
continues,1.0,1.0,1.0,1,1,0,11
discoveries,1.0,1.0,1.0,1,1,0,11
ltd,1.0,1.0,1.0,1,1,0,11
bobbing,1.0,1.0,1.0,1,1,0,11
steered,1.0,1.0,1.0,1,1,0,11
sings,1.0,1.0,1.0,1,1,0,11
alaskan,1.0,1.0,1.0,1,1,0,11
society,1.0,1.0,1.0,1,1,0,11
reflects,1.0,1.0,1.0,1,1,0,11
linda,1.0,1.0,1.0,1,1,0,11
managing,1.0,1.0,1.0,1,1,0,11
canyon,1.0,1.0,1.0,1,1,0,11
events,1.0,1.0,1.0,1,1,0,11
