context,p,r,f1,n_pos,total_pos,n_neg,total_neg
measure,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
mobile,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
alliance,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
americans,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
kick,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
voices,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
questions,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
hurling,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
executives,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
directing,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
learned,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
stepped,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
pipe,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
juice,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
violence,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
richie,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
policy,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
specialty,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
loop,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
collectively,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
milk,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
corners,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ltd,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
luck,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
sense,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
sponsors,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
navigation,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
bo,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
dennis,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
boats,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
politics,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
watch,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
