context,p,r,f1,n_pos,total_pos,n_neg,total_neg
ensemble,1.0,0.5,0.6666666666666666,1,2,0,2
instrumental,1.0,0.5,0.6666666666666666,1,2,0,2
demon,1.0,0.5,0.6666666666666666,1,2,0,2
90210,1.0,0.5,0.6666666666666666,1,2,0,2
dreamed,1.0,0.5,0.6666666666666666,1,2,0,2
damn,1.0,0.5,0.6666666666666666,1,2,0,2
verse,1.0,0.5,0.6666666666666666,1,2,0,2
hayes,1.0,0.5,0.6666666666666666,1,2,0,2
champagne,1.0,0.5,0.6666666666666666,1,2,0,2
marcos,1.0,0.5,0.6666666666666666,1,2,0,2
rocca,1.0,0.5,0.6666666666666666,1,2,0,2
climax,1.0,0.5,0.6666666666666666,1,2,0,2
wah,1.0,0.5,0.6666666666666666,1,2,0,2
slave,1.0,0.5,0.6666666666666666,1,2,0,2
dinosaur,1.0,0.5,0.6666666666666666,1,2,0,2
pacing,1.0,0.5,0.6666666666666666,1,2,0,2
antique,1.0,0.5,0.6666666666666666,1,2,0,2
buffy,1.0,0.5,0.6666666666666666,1,2,0,2
inspiration,1.0,0.5,0.6666666666666666,1,2,0,2
preacher,1.0,0.5,0.6666666666666666,1,2,0,2
preach,1.0,0.5,0.6666666666666666,1,2,0,2
holy,1.0,0.5,0.6666666666666666,1,2,0,2
glee,1.0,0.5,0.6666666666666666,1,2,0,2
ideas,1.0,0.5,0.6666666666666666,1,2,0,2
odd,1.0,0.5,0.6666666666666666,1,2,0,2
argues,1.0,0.5,0.6666666666666666,1,2,0,2
booth,1.0,0.5,0.6666666666666666,1,2,0,2
models,1.0,0.5,0.6666666666666666,1,2,0,2
surviving,1.0,0.5,0.6666666666666666,1,2,0,2
grow,1.0,0.5,0.6666666666666666,1,2,0,2
offset,1.0,0.5,0.6666666666666666,1,2,0,2
boy,1.0,0.5,0.6666666666666666,1,2,0,2
armstrong,1.0,0.5,0.6666666666666666,1,2,0,2
surprise,1.0,0.5,0.6666666666666666,1,2,0,2
moment,1.0,0.5,0.6666666666666666,1,2,0,2
monica,1.0,0.5,0.6666666666666666,1,2,0,2
arm,1.0,0.5,0.6666666666666666,1,2,0,2
surprising,1.0,0.5,0.6666666666666666,1,2,0,2
offering,1.0,0.5,0.6666666666666666,1,2,0,2
tricky,1.0,0.5,0.6666666666666666,1,2,0,2
surprisingly,1.0,0.5,0.6666666666666666,1,2,0,2
surrounded,1.0,0.5,0.6666666666666666,1,2,0,2
guaranteed,1.0,0.5,0.6666666666666666,1,2,0,2
triumphant,1.0,0.5,0.6666666666666666,1,2,0,2
transformed,1.0,0.5,0.6666666666666666,1,2,0,2
mocking,1.0,0.5,0.6666666666666666,1,2,0,2
anti,1.0,0.5,0.6666666666666666,1,2,0,2
anthony,1.0,0.5,0.6666666666666666,1,2,0,2
ultra,1.0,0.5,0.6666666666666666,1,2,0,2
student,1.0,0.5,0.6666666666666666,1,2,0,2
original,1.0,0.5,0.6666666666666666,1,2,0,2
other,1.0,0.5,0.6666666666666666,1,2,0,2
otherwise,1.0,0.5,0.6666666666666666,1,2,0,2
our,1.0,0.5,0.6666666666666666,1,2,0,2
stuff,1.0,0.5,0.6666666666666666,1,2,0,2
uncertain,1.0,0.5,0.6666666666666666,1,2,0,2
goes,1.0,0.5,0.6666666666666666,1,2,0,2
middle,1.0,0.5,0.6666666666666666,1,2,0,2
burning,1.0,0.5,0.6666666666666666,1,2,0,2
go,1.0,0.5,0.6666666666666666,1,2,0,2
straight,1.0,0.5,0.6666666666666666,1,2,0,2
story,1.0,0.5,0.6666666666666666,1,2,0,2
annan,1.0,0.5,0.6666666666666666,1,2,0,2
antonio,1.0,0.5,0.6666666666666666,1,2,0,2
miller,1.0,0.5,0.6666666666666666,1,2,0,2
mix,1.0,0.5,0.6666666666666666,1,2,0,2
tune,1.0,0.5,0.6666666666666666,1,2,0,2
arabian,1.0,0.5,0.6666666666666666,1,2,0,2
indefinitely,1.0,0.5,0.6666666666666666,1,2,0,2
break,1.0,0.5,0.6666666666666666,1,2,0,2
true,1.0,0.5,0.6666666666666666,1,2,0,2
suggests,1.0,0.5,0.6666666666666666,1,2,0,2
