context,p,r,f1,n_pos,total_pos,n_neg,total_neg
harper,1.0,1.0,1.0,3,3,0,1
institute,1.0,1.0,1.0,3,3,0,1
rare,1.0,1.0,1.0,3,3,0,1
putin,1.0,1.0,1.0,3,3,0,1
hundreds,1.0,1.0,1.0,3,3,0,1
davis,1.0,1.0,1.0,3,3,0,1
ca,1.0,1.0,1.0,3,3,0,1
ran,1.0,1.0,1.0,3,3,0,1
foot,1.0,1.0,1.0,3,3,0,1
my,1.0,1.0,1.0,3,3,0,1
silver,1.0,1.0,1.0,3,3,0,1
bit,1.0,1.0,1.0,3,3,0,1
derived,1.0,1.0,1.0,3,3,0,1
giant,1.0,1.0,1.0,3,3,0,1
twist,1.0,1.0,1.0,3,3,0,1
moment,1.0,1.0,1.0,3,3,0,1
bird,1.0,1.0,1.0,3,3,0,1
produced,1.0,1.0,1.0,3,3,0,1
spare,1.0,1.0,1.0,3,3,0,1
brush,1.0,1.0,1.0,3,3,0,1
gate,1.0,1.0,1.0,3,3,0,1
station,1.0,1.0,1.0,3,3,0,1
founded,1.0,1.0,1.0,3,3,0,1
join,1.0,1.0,1.0,3,3,0,1
marketing,1.0,1.0,1.0,3,3,0,1
stepped,1.0,1.0,1.0,3,3,0,1
unique,1.0,1.0,1.0,3,3,0,1
islands,1.0,1.0,1.0,3,3,0,1
men,1.0,1.0,1.0,3,3,0,1
al,1.0,1.0,1.0,3,3,0,1
tossed,1.0,1.0,1.0,3,3,0,1
book,1.0,1.0,1.0,3,3,0,1
pages,1.0,1.0,1.0,3,3,0,1
angeles,1.0,1.0,1.0,3,3,0,1
decided,1.0,1.0,1.0,3,3,0,1
page,1.0,1.0,1.0,3,3,0,1
slow,1.0,1.0,1.0,3,3,0,1
hour,1.0,1.0,1.0,3,3,0,1
capitol,1.0,1.0,1.0,3,3,0,1
go,1.0,1.0,1.0,3,3,0,1
doing,1.0,1.0,1.0,3,3,0,1
needs,1.0,1.0,1.0,3,3,0,1
show,1.0,1.0,1.0,3,3,0,1
spotted,1.0,1.0,1.0,3,3,0,1
night,1.0,1.0,1.0,3,3,0,1
trademark,1.0,1.0,1.0,3,3,0,1
covered,1.0,1.0,1.0,3,3,0,1
governor,1.0,1.0,1.0,3,3,0,1
primary,1.0,1.0,1.0,3,3,0,1
land,1.0,1.0,1.0,3,3,0,1
want,1.0,1.0,1.0,3,3,0,1
uses,1.0,1.0,1.0,3,3,0,1
chains,1.0,1.0,1.0,3,3,0,1
mail,1.0,1.0,1.0,3,3,0,1
charged,1.0,1.0,1.0,3,3,0,1
style,1.0,1.0,1.0,3,3,0,1
substitute,1.0,1.0,1.0,3,3,0,1
let,1.0,1.0,1.0,3,3,0,1
cds,1.0,1.0,1.0,3,3,0,1
machine,1.0,1.0,1.0,3,3,0,1
club,1.0,1.0,1.0,3,3,0,1
knowing,1.0,1.0,1.0,3,3,0,1
va,1.0,1.0,1.0,3,3,0,1
present,1.0,1.0,1.0,3,3,0,1
neil,1.0,1.0,1.0,3,3,0,1
presence,1.0,1.0,1.0,3,3,0,1
heard,1.0,1.0,1.0,3,3,0,1
never,1.0,1.0,1.0,3,3,0,1
inch,1.0,1.0,1.0,3,3,0,1
sometimes,1.0,1.0,1.0,3,3,0,1
different,1.0,1.0,1.0,3,3,0,1
sooner,1.0,1.0,1.0,3,3,0,1
stage,1.0,1.0,1.0,3,3,0,1
dry,1.0,1.0,1.0,3,3,0,1
dark,1.0,1.0,1.0,3,3,0,1
shaking,1.0,1.0,1.0,3,3,0,1
dead,1.0,1.0,1.0,3,3,0,1
hollywood,1.0,1.0,1.0,3,3,0,1
wooden,1.0,1.0,1.0,3,3,0,1
pieces,1.0,1.0,1.0,3,3,0,1
honor,1.0,1.0,1.0,3,3,0,1
leisure,1.0,1.0,1.0,3,3,0,1
fat,1.0,1.0,1.0,3,3,0,1
apparel,1.0,1.0,1.0,3,3,0,1
fine,1.0,1.0,1.0,3,3,0,1
born,1.0,1.0,1.0,3,3,0,1
reputation,1.0,1.0,1.0,3,3,0,1
films,1.0,1.0,1.0,3,3,0,1
crowd,1.0,1.0,1.0,3,3,0,1
books,1.0,1.0,1.0,3,3,0,1
signed,1.0,1.0,1.0,3,3,0,1
find,1.0,1.0,1.0,3,3,0,1
restaurant,1.0,1.0,1.0,3,3,0,1
critics,1.0,1.0,1.0,3,3,0,1
conduct,1.0,1.0,1.0,3,3,0,1
supporters,1.0,1.0,1.0,3,3,0,1
middle,1.0,1.0,1.0,3,3,0,1
race,1.0,1.0,1.0,3,3,0,1
fly,1.0,1.0,1.0,3,3,0,1
valuable,1.0,1.0,1.0,3,3,0,1
entry,1.0,1.0,1.0,3,3,0,1
upon,1.0,1.0,1.0,3,3,0,1
wanting,1.0,1.0,1.0,3,3,0,1
backing,1.0,1.0,1.0,3,3,0,1
membership,1.0,1.0,1.0,3,3,0,1
errors,1.0,1.0,1.0,3,3,0,1
santa,1.0,1.0,1.0,3,3,0,1
asking,1.0,1.0,1.0,3,3,0,1
pretty,1.0,1.0,1.0,3,3,0,1
producer,1.0,1.0,1.0,3,3,0,1
ms,1.0,1.0,1.0,3,3,0,1
self,1.0,1.0,1.0,3,3,0,1
museum,1.0,1.0,1.0,3,3,0,1
mounted,1.0,1.0,1.0,3,3,0,1
stands,1.0,1.0,1.0,3,3,0,1
florida,1.0,1.0,1.0,3,3,0,1
environmental,1.0,1.0,1.0,3,3,0,1
wide,1.0,1.0,1.0,3,3,0,1
easily,1.0,1.0,1.0,3,3,0,1
feature,1.0,1.0,1.0,3,3,0,1
