context,p,r,f1,n_pos,total_pos,n_neg,total_neg
dominance,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
relief,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
runs,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
returned,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
sealed,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
october,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
delayed,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
takes,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
36,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
rules,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
indian,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
recovered,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
settlement,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
financial,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
270,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
establishment,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
communications,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
jones,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
59,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
kerry,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
collect,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
halt,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
ongoing,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
approved,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
representative,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
stunned,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
batch,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
stated,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
federation,0.41923076923076924,0.2692307692307692,0.25515669515669515,6,38,6,14
