context,p,r,f1,n_pos,total_pos,n_neg,total_neg
blooms,0.625,0.23255813953488372,0.33898305084745767,10,43,6,43
squeezed,0.625,0.23255813953488372,0.33898305084745767,10,43,6,43
pouring,0.625,0.23255813953488372,0.33898305084745767,10,43,6,43
splashed,0.625,0.23255813953488372,0.33898305084745767,10,43,6,43
distilled,0.625,0.23255813953488372,0.33898305084745767,10,43,6,43
ride,0.625,0.23255813953488372,0.33898305084745767,10,43,6,43
underway,0.625,0.23255813953488372,0.33898305084745767,10,43,6,43
root,0.625,0.23255813953488372,0.33898305084745767,10,43,6,43
imagination,0.625,0.23255813953488372,0.33898305084745767,10,43,6,43
coloring,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
wind,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
finish,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
cousin,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
kenya,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
nt,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
tokyo,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
lilies,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
diced,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
planting,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
sponsor,0.5,0.2558139534883721,0.3384615384615385,11,43,11,43
blue,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
concoction,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
wondering,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
obsessed,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
remainder,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
voters,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
bloody,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
umbrella,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
sponsors,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
cleaning,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
tries,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
waited,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
stones,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
discount,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
fueled,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
tie,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
future,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
alternatives,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
departments,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
respond,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
tracked,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
formally,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
enters,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
reflecting,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
lingering,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
exist,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
tiny,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
starred,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
undated,0.42857142857142855,0.27906976744186046,0.3380281690140845,12,43,16,43
