context,p,r,f1,n_pos,total_pos,n_neg,total_neg
additional,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
intent,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
tracks,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
kills,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
store,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
manufacture,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
tent,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
die,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
degree,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
demanded,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
connection,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
modified,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
image,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
trained,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
permission,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
location,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
living,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
equivalent,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
remain,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
cabin,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
display,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
incident,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
age,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
manufacturer,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
obtain,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
building,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
sold,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
check,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
worker,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
struck,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
least,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
multiple,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
owner,0.8731884057971014,0.6956521739130435,0.7215803862774497,11,18,0,5
