context,p,r,f1,n_pos,total_pos,n_neg,total_neg
shortly,0.75,0.6,0.6666666666666665,6,10,2,10
jets,0.75,0.6,0.6666666666666665,6,10,2,10
ankara,0.75,0.6,0.6666666666666665,6,10,2,10
guerrilla,0.75,0.6,0.6666666666666665,6,10,2,10
ethiopian,0.75,0.6,0.6666666666666665,6,10,2,10
tass,0.75,0.6,0.6666666666666665,6,10,2,10
campaign,0.75,0.6,0.6666666666666665,6,10,2,10
versus,0.75,0.6,0.6666666666666665,6,10,2,10
spokesmen,0.75,0.6,0.6666666666666665,6,10,2,10
burst,0.75,0.6,0.6666666666666665,6,10,2,10
flights,0.75,0.6,0.6666666666666665,6,10,2,10
attempts,0.75,0.6,0.6666666666666665,6,10,2,10
soared,0.75,0.6,0.6666666666666665,6,10,2,10
doctors,0.75,0.6,0.6666666666666665,6,10,2,10
word,0.75,0.6,0.6666666666666665,6,10,2,10
scientific,0.75,0.6,0.6666666666666665,6,10,2,10
similar,0.75,0.6,0.6666666666666665,6,10,2,10
monitored,0.75,0.6,0.6666666666666665,6,10,2,10
strayed,0.75,0.6,0.6666666666666665,6,10,2,10
1978,0.75,0.6,0.6666666666666665,6,10,2,10
waved,0.75,0.6,0.6666666666666665,6,10,2,10
prototype,0.75,0.6,0.6666666666666665,6,10,2,10
trails,0.75,0.6,0.6666666666666665,6,10,2,10
delicate,0.75,0.6,0.6666666666666665,6,10,2,10
controller,0.75,0.6,0.6666666666666665,6,10,2,10
republican,0.75,0.6,0.6666666666666665,6,10,2,10
kit,0.75,0.6,0.6666666666666665,6,10,2,10
70s,0.75,0.6,0.6666666666666665,6,10,2,10
completing,0.75,0.6,0.6666666666666665,6,10,2,10
nepal,0.75,0.6,0.6666666666666665,6,10,2,10
phoenix,0.75,0.6,0.6666666666666665,6,10,2,10
spin,0.75,0.6,0.6666666666666665,6,10,2,10
approaches,0.75,0.6,0.6666666666666665,6,10,2,10
unique,0.75,0.6,0.6666666666666665,6,10,2,10
20th,0.75,0.6,0.6666666666666665,6,10,2,10
spying,0.75,0.6,0.6666666666666665,6,10,2,10
coalition,0.75,0.6,0.6666666666666665,6,10,2,10
maiden,0.75,0.6,0.6666666666666665,6,10,2,10
writer,0.75,0.6,0.6666666666666665,6,10,2,10
diplomats,0.75,0.6,0.6666666666666665,6,10,2,10
aids,0.75,0.6,0.6666666666666665,6,10,2,10
slim,0.75,0.6,0.6666666666666665,6,10,2,10
pittsburgh,0.75,0.6,0.6666666666666665,6,10,2,10
similarly,0.75,0.6,0.6666666666666665,6,10,2,10
age,0.75,0.6,0.6666666666666665,6,10,2,10
heavy,0.75,0.6,0.6666666666666665,6,10,2,10
electricity,0.75,0.6,0.6666666666666665,6,10,2,10
jungle,0.75,0.6,0.6666666666666665,6,10,2,10
30,0.5333333333333333,0.8,0.64,8,10,7,10
later,0.5333333333333333,0.8,0.64,8,10,7,10
intended,0.5333333333333333,0.8,0.64,8,10,7,10
tense,0.5333333333333333,0.8,0.64,8,10,7,10
entered,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
body,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
killing,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
triggered,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
three,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
21,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
accidentally,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
smiling,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
scores,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
press,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
ignited,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
eve,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
serious,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
unaware,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
ranking,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
sky,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
feet,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
design,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
rapidly,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
ever,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
preparations,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
daylight,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
transports,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
update,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
assess,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
landscape,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
angeles,0.5833333333333334,0.7,0.6363636363636365,7,10,5,10
today,0.6666666666666666,0.6,0.631578947368421,6,10,3,10
