context,p,r,f1,n_pos,total_pos,n_neg,total_neg
trap,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
pen,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
siege,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
negotiated,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
approval,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
blackened,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
ruling,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
criticised,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
intentionally,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
files,0.14285714285714285,0.06818181818181818,0.0923076923076923,3,44,18,44
lower,0.09090909090909091,0.09090909090909091,0.09090909090909091,4,44,40,44
football,0.09090909090909091,0.09090909090909091,0.09090909090909091,4,44,40,44
rat,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
bones,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
goal,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
respected,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
auction,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
unload,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
labels,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
ferrari,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
resistant,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
hunter,0.13636363636363635,0.06818181818181818,0.0909090909090909,3,44,19,44
jumped,0.08888888888888889,0.09090909090909091,0.0898876404494382,4,44,41,44
tied,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
shark,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
producers,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
twisted,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
headquarters,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
collided,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
fares,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
cake,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
offshore,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
smuggling,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
trucks,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
experiencing,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
filipino,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
leaning,0.13043478260869565,0.06818181818181818,0.08955223880597014,3,44,20,44
closed,0.08695652173913043,0.09090909090909091,0.08888888888888888,4,44,42,44
monkey,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
potatoes,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
indianapolis,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
courthouse,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
undergo,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
sad,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
hawaii,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
extract,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
status,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
pour,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
flag,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
pets,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
replica,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
submerged,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
skull,0.125,0.06818181818181818,0.08823529411764705,3,44,21,44
harold,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
deposits,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
dated,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
glory,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
lenders,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
lurking,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
newborn,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
exemption,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
huang,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
internationally,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
nuggets,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
enthusiastic,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
tat,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
halting,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
coats,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
proportion,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
utilities,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
777,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
757,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
embarrassment,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
horrible,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
francs,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
mh,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
fishery,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
alexandria,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
courtroom,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
newcastle,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
freely,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
fitting,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
corridor,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
suspending,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
shenzhou,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
lu,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
sanctioned,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
bumpy,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
paws,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
rhinoceros,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
waist,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
pipes,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
fuselage,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
urine,1.0,0.045454545454545456,0.08695652173913045,2,44,0,44
dominant,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
cattle,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
ears,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
pittsburgh,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
edges,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
ark,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
merchant,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
bulk,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
marine,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
cheese,0.12,0.06818181818181818,0.08695652173913043,3,44,22,44
upscale,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
shrimp,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
scored,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
driving,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
predict,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
tokyo,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
boots,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
gains,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
02,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
rocking,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
carlos,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
coordinator,0.11538461538461539,0.06818181818181818,0.0857142857142857,3,44,23,44
brokerages,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
gem,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
limbs,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
tooth,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
capitalization,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
ringgit,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
monte,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
fossils,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
bites,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
smuggler,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
rubbish,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
inmates,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
chevrontexaco,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
nokia,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
saloon,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
financier,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
kilo,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
hearted,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
mickelson,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
furyk,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
vijay,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
duval,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
duel,0.6666666666666666,0.045454545454545456,0.08510638297872342,2,44,1,44
