context,p,r,f1,n_pos,total_pos,n_neg,total_neg
hotel,1.0,1.0,1.0,1,1,0,1
gum,1.0,1.0,1.0,1,1,0,1
attracts,1.0,1.0,1.0,1,1,0,1
hospital,1.0,1.0,1.0,1,1,0,1
au,1.0,1.0,1.0,1,1,0,1
mustafa,1.0,1.0,1.0,1,1,0,1
traditional,1.0,1.0,1.0,1,1,0,1
music,1.0,1.0,1.0,1,1,0,1
sicily,1.0,1.0,1.0,1,1,0,1
exhibition,1.0,1.0,1.0,1,1,0,1
consensus,1.0,1.0,1.0,1,1,0,1
plant,1.0,1.0,1.0,1,1,0,1
meal,1.0,1.0,1.0,1,1,0,1
meaning,1.0,1.0,1.0,1,1,0,1
holly,1.0,1.0,1.0,1,1,0,1
particularly,1.0,1.0,1.0,1,1,0,1
facilitate,1.0,1.0,1.0,1,1,0,1
history,1.0,1.0,1.0,1,1,0,1
historians,1.0,1.0,1.0,1,1,0,1
1950s,1.0,1.0,1.0,1,1,0,1
members,1.0,1.0,1.0,1,1,0,1
banks,1.0,1.0,1.0,1,1,0,1
hires,1.0,1.0,1.0,1,1,0,1
bar,1.0,1.0,1.0,1,1,0,1
1916,1.0,1.0,1.0,1,1,0,1
table,1.0,1.0,1.0,1,1,0,1
closed,1.0,1.0,1.0,1,1,0,1
barge,1.0,1.0,1.0,1,1,0,1
search,1.0,1.0,1.0,1,1,0,1
passing,1.0,1.0,1.0,1,1,0,1
red,1.0,1.0,1.0,1,1,0,1
move,1.0,1.0,1.0,1,1,0,1
pines,1.0,1.0,1.0,1,1,0,1
much,1.0,1.0,1.0,1,1,0,1
extensive,1.0,1.0,1.0,1,1,0,1
meat,1.0,1.0,1.0,1,1,0,1
exterior,1.0,1.0,1.0,1,1,0,1
shore,1.0,1.0,1.0,1,1,0,1
hall,1.0,1.0,1.0,1,1,0,1
parts,1.0,1.0,1.0,1,1,0,1
together,1.0,1.0,1.0,1,1,0,1
largest,1.0,1.0,1.0,1,1,0,1
meetings,1.0,1.0,1.0,1,1,0,1
pilots,1.0,1.0,1.0,1,1,0,1
pillar,1.0,1.0,1.0,1,1,0,1
ham,1.0,1.0,1.0,1,1,0,1
rectangular,1.0,1.0,1.0,1,1,0,1
passengers,1.0,1.0,1.0,1,1,0,1
amp,1.0,1.0,1.0,1,1,0,1
understood,1.0,1.0,1.0,1,1,0,1
admiral,1.0,1.0,1.0,1,1,0,1
egypt,1.0,1.0,1.0,1,1,0,1
originally,1.0,1.0,1.0,1,1,0,1
solitary,1.0,1.0,1.0,1,1,0,1
obtain,1.0,1.0,1.0,1,1,0,1
space,1.0,1.0,1.0,1,1,0,1
buried,1.0,1.0,1.0,1,1,0,1
island,1.0,1.0,1.0,1,1,0,1
rich,1.0,1.0,1.0,1,1,0,1
burned,1.0,1.0,1.0,1,1,0,1
reader,1.0,1.0,1.0,1,1,0,1
opener,1.0,1.0,1.0,1,1,0,1
lot,1.0,1.0,1.0,1,1,0,1
ordered,1.0,1.0,1.0,1,1,0,1
italian,1.0,1.0,1.0,1,1,0,1
causing,1.0,1.0,1.0,1,1,0,1
southern,1.0,1.0,1.0,1,1,0,1
providing,1.0,1.0,1.0,1,1,0,1
