context,p,r,f1,n_pos,total_pos,n_neg,total_neg
newest,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
losing,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
ended,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
eu,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
cross,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
welcome,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
attracted,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
service,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
hold,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
conflict,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
flu,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
scientific,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
wonderful,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
metres,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
cuba,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
berlin,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
tokyo,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
develop,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
solo,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
comes,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
accounts,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
fighting,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
knows,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
agriculture,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
claim,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
policies,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
prepare,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
airline,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
70,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
positive,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
push,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
billed,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
always,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
noted,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
tie,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
russian,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
safe,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
wake,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
threaten,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
declared,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
august,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
latin,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
diving,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
cinema,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
cambodia,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
promised,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
pete,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
premieres,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
secretary,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
phone,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
main,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
unique,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
expressed,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
users,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
pole,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
increasing,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
knocked,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
danger,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
benefit,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
planes,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
ruled,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
debt,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
crashed,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
communist,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
moscow,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
these,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
lot,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
operator,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
october,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
clubs,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
suffered,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
insurance,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
manufacturing,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
clinton,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
decade,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
forward,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
ability,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
arguably,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
agreed,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
potential,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
destroyed,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
dollar,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
vienna,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
korean,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
themselves,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
warning,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
clean,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
infrastructure,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
drivers,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
ca,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
spanish,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
call,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
everybody,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
rival,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
criticism,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
achievements,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
organisations,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
provide,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
personal,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
combat,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
agenda,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
drugs,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
zone,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
