context,p,r,f1,n_pos,total_pos,n_neg,total_neg
30,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
south,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
transfer,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
port,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
through,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
travels,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cpu,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
minutes,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
conductor,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
corridor,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
nearby,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
direct,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
stands,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
running,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
providing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
area,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
10,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
trip,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tours,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
county,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
use,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
crashed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
24,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
replaced,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
daily,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
select,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
driving,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
center,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
free,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
manufactured,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hong,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
vehicle,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
expansion,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
walking,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
dedicated,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
20,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
drive,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
riding,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
top,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
bike,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
underground,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
deck,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
largest,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
outside,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
integrated,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
including,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
closed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
delhi,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
enterprise,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
district,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
jurong,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
singapore,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
bridge,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
melbourne,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
island,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
reached,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cache,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
liverpool,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pass,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
frequency,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
electric,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
13,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
journeys,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
currently,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
include,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
uk,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
campus,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
platform,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
