context,p,r,f1,n_pos,total_pos,n_neg,total_neg
arms,1.0,1.0,1.0,1,1,0,7
expense,1.0,1.0,1.0,1,1,0,7
overshadow,1.0,1.0,1.0,1,1,0,7
vajpayee,1.0,1.0,1.0,1,1,0,7
geneva,1.0,1.0,1.0,1,1,0,7
disclose,1.0,1.0,1.0,1,1,0,7
achieving,1.0,1.0,1.0,1,1,0,7
inter,1.0,1.0,1.0,1,1,0,7
pyongyang,1.0,1.0,1.0,1,1,0,7
briefing,1.0,1.0,1.0,1,1,0,7
committees,1.0,1.0,1.0,1,1,0,7
hindu,1.0,1.0,1.0,1,1,0,7
venezuela,1.0,1.0,1.0,1,1,0,7
bid,1.0,1.0,1.0,1,1,0,7
fight,1.0,1.0,1.0,1,1,0,7
movement,1.0,1.0,1.0,1,1,0,7
upon,1.0,1.0,1.0,1,1,0,7
certain,1.0,1.0,1.0,1,1,0,7
minority,1.0,1.0,1.0,1,1,0,7
forge,1.0,1.0,1.0,1,1,0,7
demands,1.0,1.0,1.0,1,1,0,7
fit,1.0,1.0,1.0,1,1,0,7
expanding,1.0,1.0,1.0,1,1,0,7
caucus,1.0,1.0,1.0,1,1,0,7
seoul,1.0,1.0,1.0,1,1,0,7
asem,1.0,1.0,1.0,1,1,0,7
zambia,1.0,1.0,1.0,1,1,0,7
activist,1.0,1.0,1.0,1,1,0,7
list,1.0,1.0,1.0,1,1,0,7
protection,1.0,1.0,1.0,1,1,0,7
opposed,1.0,1.0,1.0,1,1,0,7
indonesia,1.0,1.0,1.0,1,1,0,7
vowed,1.0,1.0,1.0,1,1,0,7
provisional,1.0,1.0,1.0,1,1,0,7
agriculture,1.0,1.0,1.0,1,1,0,7
allies,1.0,1.0,1.0,1,1,0,7
contract,1.0,1.0,1.0,1,1,0,7
sharon,1.0,1.0,1.0,1,1,0,7
fiscal,1.0,1.0,1.0,1,1,0,7
currency,1.0,1.0,1.0,1,1,0,7
programme,1.0,1.0,1.0,1,1,0,7
growth,1.0,1.0,1.0,1,1,0,7
wants,1.0,1.0,1.0,1,1,0,7
figured,1.0,1.0,1.0,1,1,0,7
ministry,1.0,1.0,1.0,1,1,0,7
position,1.0,1.0,1.0,1,1,0,7
hijacked,1.0,1.0,1.0,1,1,0,7
empire,1.0,1.0,1.0,1,1,0,7
advocate,1.0,1.0,1.0,1,1,0,7
au,1.0,1.0,1.0,1,1,0,7
extreme,1.0,1.0,1.0,1,1,0,7
radically,1.0,1.0,1.0,1,1,0,7
compassion,1.0,1.0,1.0,1,1,0,7
enacted,1.0,1.0,1.0,1,1,0,7
visits,1.0,1.0,1.0,1,1,0,7
chancellor,1.0,1.0,1.0,1,1,0,7
effort,1.0,1.0,1.0,1,1,0,7
drafting,1.0,1.0,1.0,1,1,0,7
squarely,1.0,1.0,1.0,1,1,0,7
unity,1.0,1.0,1.0,1,1,0,7
partnership,1.0,1.0,1.0,1,1,0,7
build,1.0,1.0,1.0,1,1,0,7
educational,1.0,1.0,1.0,1,1,0,7
alleviation,1.0,1.0,1.0,1,1,0,7
20,1.0,1.0,1.0,1,1,0,7
sure,1.0,1.0,1.0,1,1,0,7
vision,1.0,1.0,1.0,1,1,0,7
detail,1.0,1.0,1.0,1,1,0,7
develop,1.0,1.0,1.0,1,1,0,7
diplomats,1.0,1.0,1.0,1,1,0,7
urging,1.0,1.0,1.0,1,1,0,7
condoleezza,1.0,1.0,1.0,1,1,0,7
agricultural,1.0,1.0,1.0,1,1,0,7
nonproliferation,1.0,1.0,1.0,1,1,0,7
odds,1.0,1.0,1.0,1,1,0,7
bosnia,1.0,1.0,1.0,1,1,0,7
committed,1.0,1.0,1.0,1,1,0,7
oppose,1.0,1.0,1.0,1,1,0,7
defining,1.0,1.0,1.0,1,1,0,7
fighting,1.0,1.0,1.0,1,1,0,7
tunis,1.0,1.0,1.0,1,1,0,7
wha,1.0,1.0,1.0,1,1,0,7
eight,1.0,1.0,1.0,1,1,0,7
highlight,1.0,1.0,1.0,1,1,0,7
terror,1.0,1.0,1.0,1,1,0,7
drive,1.0,1.0,1.0,1,1,0,7
10,1.0,1.0,1.0,1,1,0,7
erdogan,1.0,1.0,1.0,1,1,0,7
urban,1.0,1.0,1.0,1,1,0,7
november,1.0,1.0,1.0,1,1,0,7
capital,1.0,1.0,1.0,1,1,0,7
job,1.0,1.0,1.0,1,1,0,7
stated,1.0,1.0,1.0,1,1,0,7
blocking,1.0,1.0,1.0,1,1,0,7
egyptian,1.0,1.0,1.0,1,1,0,7
enacting,1.0,1.0,1.0,1,1,0,7
summits,1.0,1.0,1.0,1,1,0,7
achieved,1.0,1.0,1.0,1,1,0,7
promising,1.0,1.0,1.0,1,1,0,7
millennium,1.0,1.0,1.0,1,1,0,7
non,1.0,1.0,1.0,1,1,0,7
pakistan,1.0,1.0,1.0,1,1,0,7
platform,1.0,1.0,1.0,1,1,0,7
reaching,1.0,1.0,1.0,1,1,0,7
accelerate,1.0,1.0,1.0,1,1,0,7
rest,1.0,1.0,1.0,1,1,0,7
entire,1.0,1.0,1.0,1,1,0,7
finalise,1.0,1.0,1.0,1,1,0,7
endorse,1.0,1.0,1.0,1,1,0,7
negotiators,1.0,1.0,1.0,1,1,0,7
sectarian,1.0,1.0,1.0,1,1,0,7
balancing,1.0,1.0,1.0,1,1,0,7
unpopular,1.0,1.0,1.0,1,1,0,7
diplomacy,1.0,1.0,1.0,1,1,0,7
unified,1.0,1.0,1.0,1,1,0,7
newt,1.0,1.0,1.0,1,1,0,7
determined,1.0,1.0,1.0,1,1,0,7
determine,1.0,1.0,1.0,1,1,0,7
promoted,1.0,1.0,1.0,1,1,0,7
americas,1.0,1.0,1.0,1,1,0,7
counterterrorism,1.0,1.0,1.0,1,1,0,7
abe,1.0,1.0,1.0,1,1,0,7
lobbying,1.0,1.0,1.0,1,1,0,7
golan,1.0,1.0,1.0,1,1,0,7
member,1.0,1.0,1.0,1,1,0,7
yeltsin,1.0,1.0,1.0,1,1,0,7
midterm,1.0,1.0,1.0,1,1,0,7
oic,1.0,1.0,1.0,1,1,0,7
prominent,1.0,1.0,1.0,1,1,0,7
unclear,1.0,1.0,1.0,1,1,0,7
olmert,1.0,1.0,1.0,1,1,0,7
families,1.0,1.0,1.0,1,1,0,7
notably,1.0,1.0,1.0,1,1,0,7
alliance,1.0,1.0,1.0,1,1,0,7
relief,1.0,1.0,1.0,1,1,0,7
