context,p,r,f1,n_pos,total_pos,n_neg,total_neg
wilson,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
thompson,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
briefly,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
republican,0.6962432544624325,0.7045454545454546,0.6713438735177865,10,31,5,57
designed,0.6779401154401156,0.6931818181818182,0.6681847398945262,11,31,7,57
tour,0.6779401154401156,0.6931818181818182,0.6681847398945262,11,31,7,57
expects,0.6779401154401156,0.6931818181818182,0.6681847398945262,11,31,7,57
19th,0.6779401154401156,0.6931818181818182,0.6681847398945262,11,31,7,57
engine,0.6779401154401156,0.6931818181818182,0.6681847398945262,11,31,7,57
resident,0.6637175324675325,0.6704545454545454,0.6663012129113824,15,31,13,57
assistant,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
store,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
asset,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
screens,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
decent,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
craft,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
quail,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
maker,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
probe,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
circling,0.738548951048951,0.7159090909090909,0.6652500615915251,8,31,2,57
tom,0.8080808080808081,0.7272727272727273,0.6648637403786145,7,31,0,57
chickens,0.8080808080808081,0.7272727272727273,0.6648637403786145,7,31,0,57
church,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
sighted,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
quiet,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
completing,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
sessions,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
seasons,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
diamond,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
cap,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
shop,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
diving,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
tours,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
primary,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
nancy,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
span,0.7016083916083916,0.7045454545454546,0.6642561983471075,9,31,4,57
driving,0.6653421205660011,0.6818181818181818,0.6640536882472365,12,31,9,57
operation,0.6653421205660011,0.6818181818181818,0.6640536882472365,12,31,9,57
lifted,0.6653421205660011,0.6818181818181818,0.6640536882472365,12,31,9,57
ride,0.6598099481163998,0.6704545454545454,0.6629240212831543,14,31,12,57
walks,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
theatre,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
wounded,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
dismissed,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
habits,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
alarm,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
anderson,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
watch,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
endless,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
collection,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
cry,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
defend,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
1982,0.6789772727272727,0.6931818181818182,0.6620597364041203,10,31,6,57
board,0.6563683712121212,0.6704545454545454,0.659015777610819,13,31,11,57
pass,0.6563683712121212,0.6704545454545454,0.659015777610819,13,31,11,57
author,0.6563683712121212,0.6704545454545454,0.659015777610819,13,31,11,57
either,0.6563683712121212,0.6704545454545454,0.659015777610819,13,31,11,57
renowned,0.6639276055752028,0.6818181818181818,0.6587878787878788,11,31,8,57
honor,0.6639276055752028,0.6818181818181818,0.6587878787878788,11,31,8,57
camera,0.6639276055752028,0.6818181818181818,0.6587878787878788,11,31,8,57
path,0.6639276055752028,0.6818181818181818,0.6587878787878788,11,31,8,57
activist,0.6639276055752028,0.6818181818181818,0.6587878787878788,11,31,8,57
wrote,0.6639276055752028,0.6818181818181818,0.6587878787878788,11,31,8,57
lawyer,0.6639276055752028,0.6818181818181818,0.6587878787878788,11,31,8,57
brand,0.6639276055752028,0.6818181818181818,0.6587878787878788,11,31,8,57
eyes,0.6639276055752028,0.6818181818181818,0.6587878787878788,11,31,8,57
woman,0.6542824504542798,0.6590909090909091,0.6563479623824452,15,31,14,57
them,0.6542824504542798,0.6590909090909091,0.6563479623824452,15,31,14,57
doug,0.7104486422668241,0.7045454545454546,0.6562479808748466,8,31,3,57
countless,0.7104486422668241,0.7045454545454546,0.6562479808748466,8,31,3,57
meadow,0.7104486422668241,0.7045454545454546,0.6562479808748466,8,31,3,57
cia,0.7104486422668241,0.7045454545454546,0.6562479808748466,8,31,3,57
200,0.7104486422668241,0.7045454545454546,0.6562479808748466,8,31,3,57
laughing,0.7104486422668241,0.7045454545454546,0.6562479808748466,8,31,3,57
hovering,0.7104486422668241,0.7045454545454546,0.6562479808748466,8,31,3,57
jet,0.7104486422668241,0.7045454545454546,0.6562479808748466,8,31,3,57
revival,0.7104486422668241,0.7045454545454546,0.6562479808748466,8,31,3,57
helicopter,0.7616477272727273,0.7159090909090909,0.6559857417521652,7,31,1,57
retailers,0.7616477272727273,0.7159090909090909,0.6559857417521652,7,31,1,57
neck,0.7616477272727273,0.7159090909090909,0.6559857417521652,7,31,1,57
investor,0.7616477272727273,0.7159090909090909,0.6559857417521652,7,31,1,57
butler,0.7616477272727273,0.7159090909090909,0.6559857417521652,7,31,1,57
secretary,0.7616477272727273,0.7159090909090909,0.6559857417521652,7,31,1,57
wandering,0.7616477272727273,0.7159090909090909,0.6559857417521652,7,31,1,57
1965,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
fired,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
tommy,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
child,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
peak,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
restore,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
east,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
migration,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
pairs,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
productions,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
adventures,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
pub,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
enemy,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
neither,0.6816207441207441,0.6931818181818182,0.6551353226925746,9,31,5,57
bob,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
fun,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
photos,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
release,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
turns,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
likes,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
60,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
shy,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
sound,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
open,0.6534090909090909,0.6704545454545454,0.6545308120319624,12,31,10,57
case,0.649873047414031,0.6590909090909091,0.6531135433823919,14,31,13,57
300,0.649873047414031,0.6590909090909091,0.6531135433823919,14,31,13,57
atlanta,0.6633652180462453,0.6818181818181818,0.6528172348484848,10,31,7,57
vanished,0.6633652180462453,0.6818181818181818,0.6528172348484848,10,31,7,57
journal,0.6633652180462453,0.6818181818181818,0.6528172348484848,10,31,7,57
location,0.6633652180462453,0.6818181818181818,0.6528172348484848,10,31,7,57
lake,0.6633652180462453,0.6818181818181818,0.6528172348484848,10,31,7,57
eastern,0.6633652180462453,0.6818181818181818,0.6528172348484848,10,31,7,57
harry,0.6633652180462453,0.6818181818181818,0.6528172348484848,10,31,7,57
tourist,0.6633652180462453,0.6818181818181818,0.6528172348484848,10,31,7,57
stuart,0.6633652180462453,0.6818181818181818,0.6528172348484848,10,31,7,57
award,0.6509692513368983,0.6704545454545454,0.6494153297682709,11,31,9,57
harris,0.6509692513368983,0.6704545454545454,0.6494153297682709,11,31,9,57
common,0.6509692513368983,0.6704545454545454,0.6494153297682709,11,31,9,57
attracted,0.6509692513368983,0.6704545454545454,0.6494153297682709,11,31,9,57
instead,0.6458441558441558,0.6590909090909091,0.6493506493506495,13,31,12,57
least,0.6458441558441558,0.6590909090909091,0.6493506493506495,13,31,12,57
commander,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
sang,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
tower,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
suspect,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
courses,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
saved,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
chain,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
revenge,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
cloud,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
peacock,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
swedish,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
masters,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
singh,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
ian,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
staging,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
dole,0.6865530303030303,0.6931818181818182,0.6473119903352461,8,31,4,57
preservation,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
middle,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
detective,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
flu,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
books,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
awful,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
par,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
troubled,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
successive,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
township,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
geese,0.7249392660785066,0.7045454545454546,0.647192513368984,7,31,2,57
four,0.645180250783699,0.6477272727272727,0.6463714119095445,15,31,15,57
though,0.645180250783699,0.6477272727272727,0.6463714119095445,15,31,15,57
coastal,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
alan,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
superb,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
simultaneously,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
owl,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
silent,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
lethal,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
colorful,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
chapter,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
flown,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
tennis,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
profile,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
society,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
100,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
spare,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
breaks,0.6638854296388543,0.6818181818181818,0.6460626330191548,9,31,6,57
buick,0.8025221729490023,0.7159090909090909,0.6454801760557156,6,31,0,57
van,0.8025221729490023,0.7159090909090909,0.6454801760557156,6,31,0,57
barred,0.8025221729490023,0.7159090909090909,0.6454801760557156,6,31,0,57
wonderful,0.6421860747947704,0.6590909090909091,0.6450157310813048,12,31,11,57
word,0.6421860747947704,0.6590909090909091,0.6450157310813048,12,31,11,57
visitors,0.6421860747947704,0.6590909090909091,0.6450157310813048,12,31,11,57
yellow,0.6421860747947704,0.6590909090909091,0.6450157310813048,12,31,11,57
real,0.6421860747947704,0.6590909090909091,0.6450157310813048,12,31,11,57
approached,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
pronounced,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
touring,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
pin,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
mills,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
remembered,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
circles,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
rival,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
figured,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
collected,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
involving,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
meal,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
lunch,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
gray,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
69,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
strange,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
route,0.6491161616161616,0.6704545454545454,0.6436058317385651,10,31,8,57
population,0.6403409090909091,0.6477272727272727,0.6432875034569949,14,31,14,57
removed,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
died,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
air,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
helps,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
watched,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
emerged,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
1995,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
la,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
picture,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
consider,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
gone,0.638899657556374,0.6590909090909091,0.6400575231220393,11,31,10,57
tailed,0.6950174825174824,0.6931818181818182,0.638470066518847,7,31,3,57
99,0.6950174825174824,0.6931818181818182,0.638470066518847,7,31,3,57
fix,0.6950174825174824,0.6931818181818182,0.638470066518847,7,31,3,57
guinea,0.6950174825174824,0.6931818181818182,0.638470066518847,7,31,3,57
skiing,0.6950174825174824,0.6931818181818182,0.638470066518847,7,31,3,57
bee,0.6950174825174824,0.6931818181818182,0.638470066518847,7,31,3,57
fighters,0.6950174825174824,0.6931818181818182,0.638470066518847,7,31,3,57
clay,0.6950174825174824,0.6931818181818182,0.638470066518847,7,31,3,57
fair,0.6950174825174824,0.6931818181818182,0.638470066518847,7,31,3,57
opportunities,0.6658741258741259,0.6818181818181818,0.6384297520661156,8,31,5,57
