context,p,r,f1,n_pos,total_pos,n_neg,total_neg
commentary,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
actress,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
giant,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
pianist,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
realizing,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
songwriter,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
palm,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
backing,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
shanghai,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
overnight,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
duet,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
dynamic,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
policy,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
heath,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
wise,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
rhode,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
phases,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
southwestern,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
cecil,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
stronger,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
cutter,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
cluster,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
municipality,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
galleries,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
spots,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
christine,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
terrorist,0.5217714616210857,0.5641025641025641,0.5076139340148635,8,48,11,69
bat,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
san,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
silk,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
assist,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
introduces,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
attract,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
aware,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
oak,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
reunited,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
exotic,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
paul,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
travelling,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
flat,0.5057414495616743,0.5384615384615384,0.5069440885563471,11,48,17,69
