context,p,r,f1,n_pos,total_pos,n_neg,total_neg
grave,1.0,1.0,1.0,2,2,0,3
pierce,1.0,1.0,1.0,2,2,0,3
enabled,1.0,1.0,1.0,2,2,0,3
heels,1.0,1.0,1.0,2,2,0,3
enabling,1.0,1.0,1.0,2,2,0,3
endless,1.0,1.0,1.0,2,2,0,3
gao,1.0,1.0,1.0,2,2,0,3
ensuring,1.0,1.0,1.0,2,2,0,3
requiring,1.0,1.0,1.0,2,2,0,3
controversy,1.0,1.0,1.0,2,2,0,3
english,1.0,1.0,1.0,2,2,0,3
physical,1.0,1.0,1.0,2,2,0,3
primitive,1.0,1.0,1.0,2,2,0,3
speech,1.0,1.0,1.0,2,2,0,3
future,1.0,1.0,1.0,2,2,0,3
scores,1.0,1.0,1.0,2,2,0,3
greater,1.0,1.0,1.0,2,2,0,3
greenpeace,1.0,1.0,1.0,2,2,0,3
requests,1.0,1.0,1.0,2,2,0,3
sorts,1.0,1.0,1.0,2,2,0,3
huang,1.0,1.0,1.0,2,2,0,3
sons,1.0,1.0,1.0,2,2,0,3
crisis,1.0,1.0,1.0,2,2,0,3
critical,1.0,1.0,1.0,2,2,0,3
francois,1.0,1.0,1.0,2,2,0,3
elements,1.0,1.0,1.0,2,2,0,3
radical,1.0,1.0,1.0,2,2,0,3
resources,1.0,1.0,1.0,2,2,0,3
schroeder,1.0,1.0,1.0,2,2,0,3
respond,1.0,1.0,1.0,2,2,0,3
equal,1.0,1.0,1.0,2,2,0,3
fueled,1.0,1.0,1.0,2,2,0,3
prestige,1.0,1.0,1.0,2,2,0,3
countries,1.0,1.0,1.0,2,2,0,3
rattling,1.0,1.0,1.0,2,2,0,3
frequent,1.0,1.0,1.0,2,2,0,3
covers,1.0,1.0,1.0,2,2,0,3
embarked,1.0,1.0,1.0,2,2,0,3
cox,1.0,1.0,1.0,2,2,0,3
detect,1.0,1.0,1.0,2,2,0,3
faced,1.0,1.0,1.0,2,2,0,3
handles,1.0,1.0,1.0,2,2,0,3
feels,1.0,1.0,1.0,2,2,0,3
hail,1.0,1.0,1.0,2,2,0,3
signaled,1.0,1.0,1.0,2,2,0,3
distinguished,1.0,1.0,1.0,2,2,0,3
destroy,1.0,1.0,1.0,2,2,0,3
describes,1.0,1.0,1.0,2,2,0,3
prompt,1.0,1.0,1.0,2,2,0,3
designated,1.0,1.0,1.0,2,2,0,3
document,1.0,1.0,1.0,2,2,0,3
extent,1.0,1.0,1.0,2,2,0,3
simultaneously,1.0,1.0,1.0,2,2,0,3
japan,1.0,1.0,1.0,2,2,0,3
sheer,1.0,1.0,1.0,2,2,0,3
iran,1.0,1.0,1.0,2,2,0,3
designers,1.0,1.0,1.0,2,2,0,3
shown,1.0,1.0,1.0,2,2,0,3
halt,1.0,1.0,1.0,2,2,0,3
dinner,1.0,1.0,1.0,2,2,0,3
imminent,1.0,1.0,1.0,2,2,0,3
population,1.0,1.0,1.0,2,2,0,3
issue,1.0,1.0,1.0,2,2,0,3
directions,1.0,1.0,1.0,2,2,0,3
fallout,1.0,1.0,1.0,2,2,0,3
directed,1.0,1.0,1.0,2,2,0,3
farther,1.0,1.0,1.0,2,2,0,3
fears,1.0,1.0,1.0,2,2,0,3
discussed,1.0,1.0,1.0,2,2,0,3
