context,p,r,f1,n_pos,total_pos,n_neg,total_neg
orphaned,1.0,0.6666666666666666,0.8,2,3,0,7
gregory,1.0,0.6666666666666666,0.8,2,3,0,7
strip,1.0,0.6666666666666666,0.8,2,3,0,7
fastest,1.0,0.6666666666666666,0.8,2,3,0,7
movies,1.0,0.6666666666666666,0.8,2,3,0,7
movie,1.0,0.6666666666666666,0.8,2,3,0,7
17,1.0,0.6666666666666666,0.8,2,3,0,7
dvd,1.0,0.6666666666666666,0.8,2,3,0,7
runner,1.0,0.6666666666666666,0.8,2,3,0,7
india,1.0,0.6666666666666666,0.8,2,3,0,7
land,1.0,0.6666666666666666,0.8,2,3,0,7
went,1.0,0.6666666666666666,0.8,2,3,0,7
nicknamed,1.0,0.6666666666666666,0.8,2,3,0,7
singing,1.0,0.6666666666666666,0.8,2,3,0,7
brothers,1.0,0.6666666666666666,0.8,2,3,0,7
dancers,1.0,0.6666666666666666,0.8,2,3,0,7
original,1.0,0.6666666666666666,0.8,2,3,0,7
den,1.0,0.6666666666666666,0.8,2,3,0,7
williams,1.0,0.6666666666666666,0.8,2,3,0,7
modified,1.0,0.6666666666666666,0.8,2,3,0,7
filming,1.0,0.6666666666666666,0.8,2,3,0,7
basis,1.0,0.6666666666666666,0.8,2,3,0,7
growing,1.0,0.6666666666666666,0.8,2,3,0,7
elite,1.0,0.6666666666666666,0.8,2,3,0,7
fly,1.0,0.6666666666666666,0.8,2,3,0,7
problems,1.0,0.6666666666666666,0.8,2,3,0,7
miles,1.0,0.6666666666666666,0.8,2,3,0,7
saving,1.0,0.6666666666666666,0.8,2,3,0,7
snatched,1.0,0.6666666666666666,0.8,2,3,0,7
managed,1.0,0.6666666666666666,0.8,2,3,0,7
operation,1.0,0.6666666666666666,0.8,2,3,0,7
goes,1.0,0.6666666666666666,0.8,2,3,0,7
pocket,1.0,0.6666666666666666,0.8,2,3,0,7
dolls,1.0,0.6666666666666666,0.8,2,3,0,7
baboon,1.0,0.6666666666666666,0.8,2,3,0,7
37,1.0,0.6666666666666666,0.8,2,3,0,7
compete,1.0,0.6666666666666666,0.8,2,3,0,7
location,1.0,0.6666666666666666,0.8,2,3,0,7
returns,1.0,0.6666666666666666,0.8,2,3,0,7
arrives,1.0,0.6666666666666666,0.8,2,3,0,7
quietly,1.0,0.6666666666666666,0.8,2,3,0,7
line,1.0,0.6666666666666666,0.8,2,3,0,7
suffered,1.0,0.6666666666666666,0.8,2,3,0,7
guardian,1.0,0.6666666666666666,0.8,2,3,0,7
kills,1.0,0.6666666666666666,0.8,2,3,0,7
version,1.0,0.6666666666666666,0.8,2,3,0,7
skin,1.0,0.6666666666666666,0.8,2,3,0,7
theme,1.0,0.6666666666666666,0.8,2,3,0,7
occupied,1.0,0.6666666666666666,0.8,2,3,0,7
combined,1.0,0.6666666666666666,0.8,2,3,0,7
decline,1.0,0.6666666666666666,0.8,2,3,0,7
aviation,1.0,0.6666666666666666,0.8,2,3,0,7
preview,1.0,0.6666666666666666,0.8,2,3,0,7
