context,p,r,f1,n_pos,total_pos,n_neg,total_neg
beverage,1.0,1.0,1.0,3,3,0,2
found,1.0,1.0,1.0,3,3,0,2
keeps,1.0,1.0,1.0,3,3,0,2
long,1.0,1.0,1.0,3,3,0,2
turkey,1.0,1.0,1.0,3,3,0,2
uses,1.0,1.0,1.0,3,3,0,2
chopped,1.0,1.0,1.0,3,3,0,2
warm,1.0,1.0,1.0,3,3,0,2
wo,1.0,1.0,1.0,3,3,0,2
certainly,1.0,1.0,1.0,3,3,0,2
leaf,1.0,1.0,1.0,3,3,0,2
though,1.0,1.0,1.0,3,3,0,2
pale,1.0,1.0,1.0,3,3,0,2
grapefruit,1.0,1.0,1.0,3,3,0,2
how,1.0,1.0,1.0,3,3,0,2
plum,1.0,1.0,1.0,3,3,0,2
bursts,1.0,1.0,1.0,3,3,0,2
describe,1.0,1.0,1.0,3,3,0,2
unexpected,1.0,1.0,1.0,3,3,0,2
type,1.0,1.0,1.0,3,3,0,2
losing,1.0,1.0,1.0,3,3,0,2
additional,1.0,1.0,1.0,3,3,0,2
become,1.0,1.0,1.0,3,3,0,2
create,1.0,1.0,1.0,3,3,0,2
bits,1.0,1.0,1.0,3,3,0,2
parmesan,1.0,1.0,1.0,3,3,0,2
quick,1.0,1.0,1.0,3,3,0,2
other,1.0,1.0,1.0,3,3,0,2
plus,1.0,1.0,1.0,3,3,0,2
enjoy,1.0,1.0,1.0,3,3,0,2
yellow,1.0,1.0,1.0,3,3,0,2
nose,1.0,1.0,1.0,3,3,0,2
intriguing,1.0,1.0,1.0,3,3,0,2
release,1.0,1.0,1.0,3,3,0,2
perfectly,1.0,1.0,1.0,3,3,0,2
choice,1.0,1.0,1.0,3,3,0,2
version,1.0,1.0,1.0,3,3,0,2
come,1.0,1.0,1.0,3,3,0,2
longer,1.0,1.0,1.0,3,3,0,2
purple,1.0,1.0,1.0,3,3,0,2
first,1.0,1.0,1.0,3,3,0,2
anything,1.0,1.0,1.0,3,3,0,2
feel,1.0,1.0,1.0,3,3,0,2
retaining,1.0,1.0,1.0,3,3,0,2
ruin,1.0,1.0,1.0,3,3,0,2
spinach,1.0,1.0,1.0,3,3,0,2
strawberries,1.0,1.0,1.0,3,3,0,2
convenience,1.0,1.0,1.0,3,3,0,2
cool,1.0,1.0,1.0,3,3,0,2
superb,1.0,1.0,1.0,3,3,0,2
got,1.0,1.0,1.0,3,3,0,2
substitute,1.0,1.0,1.0,3,3,0,2
southern,1.0,1.0,1.0,3,3,0,2
sort,1.0,1.0,1.0,3,3,0,2
melon,1.0,1.0,1.0,3,3,0,2
eating,1.0,1.0,1.0,3,3,0,2
plate,1.0,1.0,1.0,3,3,0,2
nothing,1.0,1.0,1.0,3,3,0,2
where,1.0,1.0,1.0,3,3,0,2
cherries,1.0,1.0,1.0,3,3,0,2
mature,1.0,1.0,1.0,3,3,0,2
would,1.0,1.0,1.0,3,3,0,2
ca,1.0,1.0,1.0,3,3,0,2
both,1.0,1.0,1.0,3,3,0,2
few,1.0,1.0,1.0,3,3,0,2
part,1.0,1.0,1.0,3,3,0,2
slice,1.0,1.0,1.0,3,3,0,2
rather,1.0,1.0,1.0,3,3,0,2
amazing,1.0,1.0,1.0,3,3,0,2
typical,1.0,1.0,1.0,3,3,0,2
bottle,1.0,1.0,1.0,3,3,0,2
made,1.0,1.0,1.0,3,3,0,2
kitchen,1.0,1.0,1.0,3,3,0,2
beautiful,1.0,1.0,1.0,3,3,0,2
name,1.0,1.0,1.0,3,3,0,2
attributes,1.0,1.0,1.0,3,3,0,2
signature,1.0,1.0,1.0,3,3,0,2
never,1.0,1.0,1.0,3,3,0,2
grown,1.0,1.0,1.0,3,3,0,2
pineapple,1.0,1.0,1.0,3,3,0,2
based,1.0,1.0,1.0,3,3,0,2
until,1.0,1.0,1.0,3,3,0,2
generally,1.0,1.0,1.0,3,3,0,2
blends,1.0,1.0,1.0,3,3,0,2
turns,1.0,1.0,1.0,3,3,0,2
kinds,1.0,1.0,1.0,3,3,0,2
pinot,1.0,1.0,1.0,3,3,0,2
strips,1.0,1.0,1.0,3,3,0,2
powerful,1.0,1.0,1.0,3,3,0,2
relatively,1.0,1.0,1.0,3,3,0,2
seem,1.0,1.0,1.0,3,3,0,2
strange,1.0,1.0,1.0,3,3,0,2
simply,1.0,1.0,1.0,3,3,0,2
duck,1.0,1.0,1.0,3,3,0,2
might,1.0,1.0,1.0,3,3,0,2
means,1.0,1.0,1.0,3,3,0,2
flavored,1.0,1.0,1.0,3,3,0,2
blended,1.0,1.0,1.0,3,3,0,2
ripen,1.0,1.0,1.0,3,3,0,2
plain,1.0,1.0,1.0,3,3,0,2
developed,1.0,1.0,1.0,3,3,0,2
piece,1.0,1.0,1.0,3,3,0,2
tang,1.0,1.0,1.0,3,3,0,2
sage,1.0,1.0,1.0,3,3,0,2
enjoyed,1.0,1.0,1.0,3,3,0,2
peas,1.0,1.0,1.0,3,3,0,2
peanuts,1.0,1.0,1.0,3,3,0,2
moment,1.0,1.0,1.0,3,3,0,2
minutes,1.0,1.0,1.0,3,3,0,2
fake,1.0,1.0,1.0,3,3,0,2
why,1.0,1.0,1.0,3,3,0,2
maybe,1.0,1.0,1.0,3,3,0,2
serving,1.0,1.0,1.0,3,3,0,2
experience,1.0,1.0,1.0,3,3,0,2
low,1.0,1.0,1.0,3,3,0,2
loved,1.0,1.0,1.0,3,3,0,2
think,1.0,1.0,1.0,3,3,0,2
lightly,1.0,1.0,1.0,3,3,0,2
10,1.0,1.0,1.0,3,3,0,2
high,1.0,1.0,1.0,3,3,0,2
festival,1.0,1.0,1.0,3,3,0,2
combines,1.0,1.0,1.0,3,3,0,2
say,1.0,1.0,1.0,3,3,0,2
choose,1.0,1.0,1.0,3,3,0,2
splash,1.0,1.0,1.0,3,3,0,2
supermarket,1.0,1.0,1.0,3,3,0,2
ones,1.0,1.0,1.0,3,3,0,2
blackberry,1.0,1.0,1.0,3,3,0,2
single,1.0,1.0,1.0,3,3,0,2
