context,p,r,f1,n_pos,total_pos,n_neg,total_neg
literal,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
jackie,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
yeast,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
listed,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
towards,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
morning,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
souffl,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
author,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
harrison,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
keys,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
sequel,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
scholars,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
worldwide,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
send,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
metal,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
anthony,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
1968,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
scented,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
exotic,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
phantom,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
establishing,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
era,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
eugene,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
sundays,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
felt,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
wearing,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
patterns,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
plc,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
pt,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
nose,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
valuable,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
bianco,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
sales,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
fuzzy,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
notably,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
rural,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
value,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
stating,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
syn,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
symbolic,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
synthetic,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
force,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
fool,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
fritters,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
sort,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
ran,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
usual,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
your,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
whilst,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
those,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
origin,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
middle,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
45,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
hope,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
establish,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
inventor,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
ad,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
crime,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
australian,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
beaten,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
200,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
fashion,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
1994,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
chest,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
applied,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
standard,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
restaurant,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
caviar,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
artichoke,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
kebab,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
burgundy,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
whitish,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
drake,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
yellowish,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
violet,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
alcohol,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
menu,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
hint,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
apricot,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
balls,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
dinner,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
particular,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
roast,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
reddish,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
veal,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
mushrooms,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
five,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
southern,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
around,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
dishes,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
similar,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
contains,0.9047619047619047,0.8888888888888888,0.882051282051282,2,3,0,6
in,0.8666666666666667,0.7777777777777778,0.7833333333333334,3,3,2,6
crab,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
of,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
mexican,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
family,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
to,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
eye,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
one,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
alfalfa,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
his,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
thick,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
their,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
best,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
award,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
own,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
records,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
several,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
very,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
would,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
associated,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
introducing,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
mountain,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
host,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
about,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
especially,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
valued,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
third,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
paper,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
focus,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
rich,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
recently,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
gold,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
them,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
1980s,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
expected,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
uncommon,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
maker,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
sister,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
carry,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
body,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
parent,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
grilled,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
hot,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
wrapped,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
sauted,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
pie,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
puree,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
specialty,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
either,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
fries,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
recipes,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
orange,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
edible,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
food,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
some,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
important,0.7777777777777778,0.7777777777777778,0.7777777777777778,2,3,1,6
nieto,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
enrique,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
ridge,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
senz,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
antonio,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
fabaceae,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
aaa,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
carlos,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
de,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
buriram,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
copa,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
juan,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
booker,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
flowering,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
cmll,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
dela,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
jos,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
martn,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
pigeon,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
gmez,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
roque,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
battle,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
alejandro,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
rodrguez,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
jennifer,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
federico,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
luis,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
blanca,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
princess,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
manuel,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
eyed,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
arkansas,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
lathyrus,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
paco,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
pisum,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
pod,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
patch,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
horacio,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
1862,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
wrestlers,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
pods,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
lpez,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
francia,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
crabs,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
mendel,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
jorge,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
galaxies,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
homenaje,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
gravel,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
flowers,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
chick,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
born,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
francisco,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
whistle,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
alfonso,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
royals,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
nicols,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
legume,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
boulevard,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
sergio,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
fernando,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
sturt,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
catcher,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
jess,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
tony,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
dorian,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
dominican,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
inning,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
mo,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
michael,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
swee,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
miguel,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
mara,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
aphid,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
mexico,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
1992,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
brayan,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
delaware,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
marisela,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
pri,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
clos,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
coats,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
confederate,0.8333333333333334,0.7777777777777778,0.738095238095238,1,3,0,6
