context,p,r,f1,n_pos,total_pos,n_neg,total_neg
frank,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
photographs,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
romans,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
media,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
pictures,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
buttons,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
david,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
mixed,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
prevent,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
destroyed,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
earth,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
watch,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
armor,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
neon,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
1994,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
apparatus,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
layered,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
sources,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
levels,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
mask,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
founder,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
wheel,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
horizontal,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
viewed,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
carefully,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
oldest,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
powell,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
saints,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
utilized,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
lift,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
soap,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
stephen,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
spun,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
jet,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
damage,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
christopher,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
fourth,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
1968,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
2007,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
instrument,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
living,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
sky,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
classical,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
kurt,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
extremely,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
members,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
revival,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
raises,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
desired,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
cracks,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
daylight,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
christ,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
thinner,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
1981,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
creatures,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
died,0.8888888888888888,0.8333333333333334,0.8380952380952381,3,4,0,2
