context,p,r,f1,n_pos,total_pos,n_neg,total_neg
groove,1.0,1.0,1.0,2,2,0,2
honduran,1.0,1.0,1.0,2,2,0,2
interacting,1.0,1.0,1.0,2,2,0,2
illuminated,1.0,1.0,1.0,2,2,0,2
marks,1.0,1.0,1.0,2,2,0,2
perform,1.0,1.0,1.0,2,2,0,2
patrolling,1.0,1.0,1.0,2,2,0,2
paint,1.0,1.0,1.0,2,2,0,2
ohio,1.0,1.0,1.0,2,2,0,2
office,1.0,1.0,1.0,2,2,0,2
pirates,1.0,1.0,1.0,2,2,0,2
plasma,1.0,1.0,1.0,2,2,0,2
proceeds,1.0,1.0,1.0,2,2,0,2
preventing,1.0,1.0,1.0,2,2,0,2
presented,1.0,1.0,1.0,2,2,0,2
posing,1.0,1.0,1.0,2,2,0,2
pony,1.0,1.0,1.0,2,2,0,2
plastic,1.0,1.0,1.0,2,2,0,2
occasions,1.0,1.0,1.0,2,2,0,2
mouth,1.0,1.0,1.0,2,2,0,2
mobile,1.0,1.0,1.0,2,2,0,2
mixing,1.0,1.0,1.0,2,2,0,2
missouri,1.0,1.0,1.0,2,2,0,2
mine,1.0,1.0,1.0,2,2,0,2
michelle,1.0,1.0,1.0,2,2,0,2
meeting,1.0,1.0,1.0,2,2,0,2
mr,1.0,1.0,1.0,2,2,0,2
occasion,1.0,1.0,1.0,2,2,0,2
nowadays,1.0,1.0,1.0,2,2,0,2
novel,1.0,1.0,1.0,2,2,0,2
neck,1.0,1.0,1.0,2,2,0,2
natives,1.0,1.0,1.0,2,2,0,2
zurich,1.0,1.0,1.0,2,2,0,2
cloth,1.0,1.0,1.0,2,2,0,2
coat,1.0,1.0,1.0,2,2,0,2
2004,1.0,1.0,1.0,2,2,0,2
accurately,1.0,1.0,1.0,2,2,0,2
berlin,1.0,1.0,1.0,2,2,0,2
against,1.0,1.0,1.0,2,2,0,2
ca,1.0,1.0,1.0,2,2,0,2
breathe,1.0,1.0,1.0,2,2,0,2
charlie,1.0,1.0,1.0,2,2,0,2
appropriate,1.0,1.0,1.0,2,2,0,2
cap,1.0,1.0,1.0,2,2,0,2
agent,1.0,1.0,1.0,2,2,0,2
blamed,1.0,1.0,1.0,2,2,0,2
closely,1.0,1.0,1.0,2,2,0,2
arranges,1.0,1.0,1.0,2,2,0,2
1946,1.0,1.0,1.0,2,2,0,2
1934,1.0,1.0,1.0,2,2,0,2
artist,1.0,1.0,1.0,2,2,0,2
burnt,1.0,1.0,1.0,2,2,0,2
bend,1.0,1.0,1.0,2,2,0,2
ben,1.0,1.0,1.0,2,2,0,2
colombian,1.0,1.0,1.0,2,2,0,2
1980s,1.0,1.0,1.0,2,2,0,2
bruce,1.0,1.0,1.0,2,2,0,2
column,1.0,1.0,1.0,2,2,0,2
clay,1.0,1.0,1.0,2,2,0,2
chilean,1.0,1.0,1.0,2,2,0,2
classification,1.0,1.0,1.0,2,2,0,2
boiler,1.0,1.0,1.0,2,2,0,2
confesses,1.0,1.0,1.0,2,2,0,2
5th,1.0,1.0,1.0,2,2,0,2
6th,1.0,1.0,1.0,2,2,0,2
bowl,1.0,1.0,1.0,2,2,0,2
claws,1.0,1.0,1.0,2,2,0,2
bone,1.0,1.0,1.0,2,2,0,2
clarence,1.0,1.0,1.0,2,2,0,2
buoy,1.0,1.0,1.0,2,2,0,2
with,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
annual,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
ends,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
became,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
table,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
victor,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
village,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
fine,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
hung,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
jr,0.8333333333333333,0.75,0.7333333333333334,2,2,1,2
