context,p,r,f1,n_pos,total_pos,n_neg,total_neg
leaves,1.0,1.0,1.0,2,2,0,2
may,1.0,1.0,1.0,2,2,0,2
snake,1.0,1.0,1.0,2,2,0,2
style,1.0,1.0,1.0,2,2,0,2
melee,1.0,1.0,1.0,2,2,0,2
collector,1.0,1.0,1.0,2,2,0,2
firearms,1.0,1.0,1.0,2,2,0,2
punch,1.0,1.0,1.0,2,2,0,2
don,1.0,1.0,1.0,2,2,0,2
underneath,1.0,1.0,1.0,2,2,0,2
dual,1.0,1.0,1.0,2,2,0,2
duck,1.0,1.0,1.0,2,2,0,2
ulu,1.0,1.0,1.0,2,2,0,2
spade,1.0,1.0,1.0,2,2,0,2
sharpens,1.0,1.0,1.0,2,2,0,2
grinder,1.0,1.0,1.0,2,2,0,2
suicide,1.0,1.0,1.0,2,2,0,2
block,1.0,1.0,1.0,2,2,0,2
hobby,1.0,1.0,1.0,2,2,0,2
die,1.0,1.0,1.0,2,2,0,2
fist,1.0,1.0,1.0,2,2,0,2
simple,1.0,1.0,1.0,2,2,0,2
bear,1.0,1.0,1.0,2,2,0,2
flat,1.0,1.0,1.0,2,2,0,2
are,1.0,1.0,1.0,2,2,0,2
several,1.0,1.0,1.0,2,2,0,2
another,1.0,1.0,1.0,2,2,0,2
usually,1.0,1.0,1.0,2,2,0,2
full,1.0,1.0,1.0,2,2,0,2
shoots,1.0,1.0,1.0,2,2,0,2
both,1.0,1.0,1.0,2,2,0,2
turns,1.0,1.0,1.0,2,2,0,2
between,1.0,1.0,1.0,2,2,0,2
opens,1.0,1.0,1.0,2,2,0,2
second,1.0,1.0,1.0,2,2,0,2
removed,1.0,1.0,1.0,2,2,0,2
many,1.0,1.0,1.0,2,2,0,2
suddenly,1.0,1.0,1.0,2,2,0,2
confronts,1.0,1.0,1.0,2,2,0,2
says,1.0,1.0,1.0,2,2,0,2
typically,1.0,1.0,1.0,2,2,0,2
consists,1.0,1.0,1.0,2,2,0,2
attached,1.0,1.0,1.0,2,2,0,2
stolen,1.0,1.0,1.0,2,2,0,2
fixed,1.0,1.0,1.0,2,2,0,2
switch,1.0,1.0,1.0,2,2,0,2
say,1.0,1.0,1.0,2,2,0,2
hot,1.0,1.0,1.0,2,2,0,2
thrusts,1.0,1.0,1.0,2,2,0,2
box,1.0,1.0,1.0,2,2,0,2
paper,1.0,1.0,1.0,2,2,0,2
pillow,1.0,1.0,1.0,2,2,0,2
breaks,1.0,1.0,1.0,2,2,0,2
now,1.0,1.0,1.0,2,2,0,2
showing,1.0,1.0,1.0,2,2,0,2
performed,1.0,1.0,1.0,2,2,0,2
witch,1.0,1.0,1.0,2,2,0,2
pieces,1.0,1.0,1.0,2,2,0,2
bones,1.0,1.0,1.0,2,2,0,2
diamond,1.0,1.0,1.0,2,2,0,2
flesh,1.0,1.0,1.0,2,2,0,2
ground,1.0,1.0,1.0,2,2,0,2
your,1.0,1.0,1.0,2,2,0,2
present,1.0,1.0,1.0,2,2,0,2
fastened,1.0,1.0,1.0,2,2,0,2
supplied,1.0,1.0,1.0,2,2,0,2
opener,1.0,1.0,1.0,2,2,0,2
dna,1.0,1.0,1.0,2,2,0,2
decorative,1.0,1.0,1.0,2,2,0,2
bare,1.0,1.0,1.0,2,2,0,2
vegetable,1.0,1.0,1.0,2,2,0,2
hide,1.0,1.0,1.0,2,2,0,2
trademark,1.0,1.0,1.0,2,2,0,2
spatula,1.0,1.0,1.0,2,2,0,2
intended,1.0,1.0,1.0,2,2,0,2
fragments,1.0,1.0,1.0,2,2,0,2
hunters,1.0,1.0,1.0,2,2,0,2
severing,1.0,1.0,1.0,2,2,0,2
sheet,1.0,1.0,1.0,2,2,0,2
impales,1.0,1.0,1.0,2,2,0,2
produces,1.0,1.0,1.0,2,2,0,2
profile,1.0,1.0,1.0,2,2,0,2
shank,1.0,1.0,1.0,2,2,0,2
name,1.0,1.0,1.0,2,2,0,2
sliced,1.0,1.0,1.0,2,2,0,2
saw,1.0,1.0,1.0,2,2,0,2
meaning,1.0,1.0,1.0,2,2,0,2
end,1.0,1.0,1.0,2,2,0,2
very,1.0,1.0,1.0,2,2,0,2
appears,1.0,1.0,1.0,2,2,0,2
company,1.0,1.0,1.0,2,2,0,2
need,1.0,1.0,1.0,2,2,0,2
popular,1.0,1.0,1.0,2,2,0,2
version,1.0,1.0,1.0,2,2,0,2
life,1.0,1.0,1.0,2,2,0,2
telling,1.0,1.0,1.0,2,2,0,2
