context,p,r,f1,n_pos,total_pos,n_neg,total_neg
swedish,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
interesting,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
slide,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
cases,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
supposed,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
carries,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
lot,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
senate,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
sends,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
manager,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
herself,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
documents,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
lists,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
shared,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
august,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
sets,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
thought,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
revealed,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
creation,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
figured,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
reported,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
costs,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
person,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
phrase,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
covers,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
press,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
contain,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
cameras,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
operates,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
quarters,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
poster,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
48,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
added,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
actual,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
sounds,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
glance,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
grandmother,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
happened,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
handed,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
future,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
hope,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
germany,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
gift,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
hitting,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
accompanied,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
owners,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
peter,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
written,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
pennsylvania,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
patient,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
agree,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
ought,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
numerous,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
orleans,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
advertisements,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
official,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
philadelphia,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
professional,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
proved,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
realize,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
130,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
140,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
presence,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
prepared,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
reporter,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
aug,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
knowing,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
shipped,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
signed,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
mexico,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
mentioned,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
secure,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
ltd,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
arrangements,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
applied,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
tap,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
difference,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
fill,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
discussed,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
details,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
depending,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
dvd,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
cheap,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
string,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
convenient,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
carefully,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
commercial,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
competing,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
card,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
colonial,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
dan,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
everybody,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
clients,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
dealer,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
deals,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
established,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
claim,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
uncle,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
threw,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
immigration,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
accounts,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
request,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
teenager,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
newspapers,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
garbage,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
naturally,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
dated,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
ohio,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
clark,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
operating,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
test,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
affairs,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
sample,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
discover,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
mail,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
memorabilia,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
saving,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
merely,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
tracked,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
reports,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
contract,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
recognize,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
focus,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
complicated,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
stewart,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
pack,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
require,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
77,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
79,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
retail,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
transferred,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
greatest,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
essentially,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
suspended,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
bible,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
joked,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
kansas,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
incident,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
border,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
strength,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
vacation,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
sydney,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
associate,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
extremely,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
gotten,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
lend,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
arrival,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
web,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
page,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
to,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
photo,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
same,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
opinion,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
new,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
considering,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
click,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
is,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
text,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
com,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
for,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
every,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
complaint,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
internet,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
six,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
it,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
list,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
pictures,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
be,0.9333333333333333,0.9,0.9066666666666666,7,8,0,2
